time (s)	det(V)
6294.244301	-0.007945	
6294.246309	-0.008264	
6294.248305	-0.012962	
6294.250306	-0.018492	
6294.254303	-0.014214	
6294.256305	-0.026421	
6294.258304	-0.027493	
6294.262304	-0.031663	
6294.264305	-0.023414	
6294.266305	-0.026045	
6294.268305	-0.025108	
6294.270305	-0.028884	
6294.272305	-0.027526	
6294.274305	-0.032129	
6294.276309	-0.036099	
6294.280308	-0.031704	
6294.282309	-0.034221	
6294.284309	-0.028243	
6294.286308	-0.029010	
6294.288309	-0.032130	
6294.290309	-0.029300	
6294.294307	-0.029395	
6294.296308	-0.032122	
6294.298309	-0.036131	
6294.302309	-0.035006	
6294.304310	-0.032758	
6294.306309	-0.028526	
6294.308308	-0.027397	
6294.310310	-0.028378	
6294.314306	-0.020928	
6294.318306	-0.031708	
6294.336230	0.008260	
6294.338233	0.006921	
6294.342232	0.009229	
6294.344233	0.017618	
6294.346233	0.022096	
6294.348232	0.018109	
6294.350233	0.017302	
6294.354230	0.022593	
6294.358230	0.012741	
6294.360232	0.015429	
6294.362235	0.023469	
6294.364235	0.022108	
6294.366235	0.022280	
6294.368233	0.022372	
6294.372232	0.020251	
6294.374234	0.018012	
6294.376234	0.015921	
6294.380235	0.020408	
6294.382234	0.025410	
6294.384234	0.027820	
6294.386234	0.025316	
6294.388233	0.023188	
6294.390234	0.031240	
6294.394243	0.022941	
6294.396242	0.027024	
6294.398243	0.024085	
6294.400246	0.026821	
6294.402244	0.030949	
6294.404242	0.028881	
6294.406243	0.029376	
6294.408242	0.032061	
6294.410242	0.031500	
6294.414242	0.031712	
6294.418242	0.025558	
6294.420243	0.029582	
6294.422242	0.034088	
6294.424243	0.036313	
6294.426242	0.031604	
6294.430240	0.039138	
6294.432243	0.028505	
6294.434242	0.030337	
6294.438241	0.028532	
6294.440242	0.036668	
6294.442243	0.038513	
6294.444242	0.038595	
6294.446242	0.040452	
6294.448242	0.039851	
6294.452242	0.035267	
6294.456242	0.027095	
6294.458242	0.039029	
6294.460242	0.038966	
6294.462241	0.044403	
6294.464242	0.039891	
6294.468240	0.040082	
6294.470242	0.031561	
6294.472242	0.032660	
6294.476243	0.035491	
6294.478242	0.044559	
6294.480243	0.046898	
6294.482242	0.041833	
6294.484243	0.042827	
6294.486243	0.044185	
6294.490249	0.036350	
6294.492250	0.037956	
6294.494251	0.038777	
6294.496251	0.046207	
6294.498256	0.046028	
6294.500261	0.048043	
6294.502257	0.047509	
6294.504256	0.042666	
6294.506257	0.047513	
6294.508257	0.043158	
6294.512254	0.039460	
