time (s)	coil I (A)	last det (V)	int current (uC)
3843.476841	0.349048	3.839531	1.625074
3844.510893	0.320819	-130.761719	478.710937
3844.512894	0.350140	-130.761719	478.710937
3844.514894	0.349067	3.839736	1.625150
3845.566968	0.350550	-284.765625	-16.015625
3845.568972	0.349689	3.846577	1.624846
3846.599004	0.348902	-125.976562	485.449219
3846.601005	0.349860	3.848456	1.625124
3847.658998	0.338480	-284.765625	-18.066406
3847.661000	0.349908	-284.765625	-18.066406
3847.663001	0.348876	3.837635	1.625226
3848.691039	0.350096	-153.222656	442.773437
3848.693040	0.349338	3.842713	1.625143
3849.751034	0.350496	-280.859375	-19.726562
3849.753038	0.349559	3.845150	1.625020
3850.775041	0.307699	-133.593750	475.488281
3850.777041	0.350072	-133.593750	475.488281
3850.779043	0.348996	3.838955	1.625095
3851.841085	0.313241	-279.199219	-21.679687
3851.843088	0.350716	-279.199219	-21.679687
3851.845087	0.349665	3.846320	1.625103
3852.865120	0.348273	-126.953125	486.914062
3852.869120	0.349176	3.840940	1.625224
3853.933218	0.351738	-269.628906	-22.167969
3853.935219	0.350513	3.855643	1.624858
3854.953242	0.286724	-140.722656	464.257812
3854.955245	0.350346	-140.722656	464.257812
3854.957243	0.349130	3.840435	1.625194
3856.023286	0.349782	-278.125000	-24.414062
3856.025286	0.350030	3.850335	1.624799
3857.045301	0.350567	-124.707031	491.406250
3857.047302	0.349535	3.844884	1.625315
3858.112244	0.283156	-269.726562	-25.292969
3858.114246	0.351050	-269.726562	-25.292969
3858.116245	0.349831	3.848146	1.624896
3859.134275	0.341246	-147.851562	449.511719
3859.136278	0.349860	-147.851562	449.511719
3859.138278	0.349843	3.848270	1.624833
3860.204298	0.350416	-283.203125	-26.269531
3860.206299	0.349217	3.841384	1.624822
3861.226835	0.350105	-145.703125	454.785156
3861.228836	0.349073	3.839806	1.624966
3862.295801	0.350366	-288.281250	-25.781250
3862.297803	0.349525	3.844778	1.624870
3863.314310	0.297657	-151.074219	445.019531
3863.316312	0.350448	-151.074219	445.019531
3863.318313	0.349255	3.841800	1.625454
3864.386315	0.349541	-286.816406	-25.781250
3864.388316	0.348691	3.835605	1.625294
3865.404873	0.336175	-144.824219	456.933594
3865.406877	0.349806	-144.824219	456.933594
3865.408877	0.348795	3.836740	1.625031
3866.473805	0.351386	-276.171875	-24.609375
3866.475807	0.351095	3.862051	1.625154
3867.495856	0.349357	-143.066406	457.421875
3867.497860	0.350253	3.852781	1.624788
3868.562861	0.320312	-275.585937	-23.535156
3868.566860	0.349072	-275.585937	-23.535156
3868.568863	0.348322	3.831538	1.625168
3869.584932	0.310071	-128.222656	482.910156
3869.586934	0.350002	-128.222656	482.910156
3869.588935	0.348950	3.838450	1.625096
3870.654976	0.346520	-282.519531	-22.851562
3870.656976	0.350018	3.850202	1.624784
3871.674987	0.348227	-126.562500	483.691406
3871.676989	0.350059	3.850654	1.625255
3872.742960	0.288681	-276.562500	-20.996094
3872.744963	0.350549	-276.562500	-20.996094
3872.746964	0.349342	3.842757	1.625495
3873.769004	0.350565	-122.558594	485.253906
3873.771005	0.349653	3.846187	1.624845
